send_time,recv_time,delay
1.11583,1.11711,0.00127468
1.1256,1.12584,0.000242192
1.1384,1.13864,0.000242192
1.1512,1.15144,0.000242192
1.164,1.16424,0.000242192
1.1768,1.17704,0.000242192
1.1896,1.18984,0.000242192
1.2024,1.20264,0.000242192
1.2152,1.21544,0.000242192
1.228,1.22824,0.000242192
1.2408,1.24104,0.000242192
1.2536,1.25384,0.000242192
1.2664,1.26664,0.000242192
1.2792,1.27944,0.000242192
1.292,1.29224,0.000242192
1.3048,1.30504,0.000242192
1.3176,1.31784,0.000242192
1.3304,1.33064,0.000242192
1.3432,1.34344,0.000242192
1.356,1.35624,0.000242192
1.3688,1.36904,0.000242192
1.3816,1.38184,0.000242192
1.3944,1.39464,0.000242192
1.4072,1.40744,0.000242192
1.42,1.42024,0.000242192
1.4328,1.43304,0.000242192
1.4456,1.44584,0.000242192
1.4584,1.45864,0.000242192
1.4712,1.47144,0.000242192
1.484,1.48424,0.000242192
1.4968,1.49704,0.000242192
1.5096,1.50984,0.000242192
1.5224,1.52264,0.000242192
1.5352,1.53544,0.000242192
1.548,1.54824,0.000242192
1.5608,1.56104,0.000242192
1.5736,1.57384,0.000242192
1.5864,1.58664,0.000242192
1.5992,1.59944,0.000242192
1.612,1.61224,0.000242192
1.6248,1.62504,0.000242192
1.6376,1.63784,0.000242192
1.6504,1.65064,0.000242192
1.6632,1.66344,0.000242192
1.676,1.67624,0.000242192
1.6888,1.68904,0.000242192
1.7016,1.70184,0.000242192
1.7144,1.71464,0.000242192
1.7272,1.72744,0.000242192
1.74,1.74024,0.000242192
1.7528,1.75304,0.000242192
1.7656,1.76584,0.000242192
1.7784,1.77864,0.000242192
1.7912,1.79144,0.000242192
1.804,1.80424,0.000242192
1.8168,1.81704,0.000242192
1.8296,1.82984,0.000242192
1.8424,1.84264,0.000242192
1.8552,1.85544,0.000242192
1.868,1.86824,0.000242192
1.8808,1.88104,0.000242192
1.8936,1.89384,0.000242192
1.9064,1.90664,0.000242192
1.9192,1.91944,0.000242192
1.932,1.93224,0.000242192
1.9448,1.94504,0.000242192
1.9576,1.95784,0.000242192
1.9704,1.97064,0.000242192
1.9832,1.98344,0.000242192
1.996,1.99624,0.000242192
2.0088,2.00904,0.000242192
2.0216,2.02184,0.000242192
2.0344,2.03464,0.000242192
2.0472,2.04744,0.000242192
2.06,2.06024,0.000242192
2.0728,2.07304,0.000242192
2.0856,2.08584,0.000242192
2.0984,2.09864,0.000242192
2.1112,2.11144,0.000242192
2.124,2.12424,0.000242192
2.1368,2.13704,0.000242192
2.1496,2.14984,0.000242192
2.1624,2.16264,0.000242192
2.1752,2.17544,0.000242192
2.188,2.18824,0.000242192
2.2008,2.20104,0.000242192
2.2136,2.21384,0.000242192
2.2264,2.22664,0.000242192
2.2392,2.23944,0.000242192
2.252,2.25224,0.000242192
2.2648,2.26504,0.000242192
2.2776,2.27784,0.000242192
2.2904,2.29064,0.000242192
2.3032,2.30344,0.000242192
2.316,2.31624,0.000242192
2.3288,2.32904,0.000242192
2.3416,2.34184,0.000242192
2.3544,2.35464,0.000242192
2.3672,2.36744,0.000242192
2.38,2.38024,0.000242192
2.3928,2.39304,0.000242192
2.4056,2.40584,0.000242192
2.4184,2.41864,0.000242192
2.4312,2.43144,0.000242192
2.444,2.44424,0.000242192
2.4568,2.45704,0.000242192
2.4696,2.46984,0.000242192
2.4824,2.48264,0.000242192
2.4952,2.49544,0.000242192
2.508,2.50824,0.000242192
2.5208,2.52104,0.000242192
2.5336,2.53384,0.000242192
2.5464,2.54664,0.000242192
2.5592,2.55944,0.000242192
2.572,2.57224,0.000242192
2.5848,2.58504,0.000242192
2.5976,2.59784,0.000242192
2.6104,2.61064,0.000242192
2.6232,2.62344,0.000242192
2.636,2.63624,0.000242192
2.6488,2.64904,0.000242192
2.6616,2.66184,0.000242192
2.6744,2.67464,0.000242192
2.6872,2.68744,0.000242192
2.7,2.70024,0.000242192
2.7128,2.71304,0.000242192
2.7256,2.72584,0.000242192
2.7384,2.73864,0.000242192
2.7512,2.75144,0.000242192
2.764,2.76424,0.000242192
2.7768,2.77704,0.000242192
2.7896,2.78984,0.000242192
2.8024,2.80264,0.000242192
2.8152,2.81544,0.000242192
2.828,2.82824,0.000242192
2.8408,2.84104,0.000242192
2.8536,2.85384,0.000242192
2.8664,2.86664,0.000242192
2.8792,2.87944,0.000242192
2.892,2.89224,0.000242192
2.9048,2.90504,0.000242192
2.9176,2.91784,0.000242192
2.9304,2.93064,0.000242192
2.9432,2.94344,0.000242192
2.956,2.95624,0.000242192
2.9688,2.96904,0.000242192
2.9816,2.98184,0.000242192
2.9944,2.99464,0.000242192
3.0072,3.00744,0.000242192
3.02,3.02024,0.000242192
3.0328,3.03304,0.000242192
3.0456,3.04584,0.000242192
3.0584,3.05864,0.000242192
3.0712,3.07144,0.000242192
3.084,3.08424,0.000242192
3.0968,3.09704,0.000242192
3.1096,3.10984,0.000242192
3.1224,3.12264,0.000242192
3.1352,3.13544,0.000242192
3.148,3.14824,0.000242192
3.1608,3.16104,0.000242192
3.1736,3.17384,0.000242192
3.1864,3.18664,0.000242192
3.1992,3.19944,0.000242192
3.212,3.21224,0.000242192
3.2248,3.22504,0.000242192
3.2376,3.23784,0.000242192
3.2504,3.25064,0.000242192
3.2632,3.26344,0.000242192
3.276,3.27624,0.000242192
3.2888,3.28904,0.000242192
3.3016,3.30184,0.000242192
3.3144,3.31464,0.000242192
3.3272,3.32744,0.000242192
3.34,3.34024,0.000242192
3.3528,3.35304,0.000242192
3.3656,3.36584,0.000242192
3.3784,3.37864,0.000242192
3.3912,3.39144,0.000242192
3.404,3.40424,0.000242192
3.4168,3.41704,0.000242192
3.4296,3.42984,0.000242192
3.4424,3.44264,0.000242192
3.4552,3.45544,0.000242192
3.468,3.46824,0.000242192
3.4808,3.48104,0.000242192
3.4936,3.49384,0.000242192
3.5064,3.50664,0.000242192
3.5192,3.51944,0.000242192
3.532,3.53224,0.000242192
3.5448,3.54504,0.000242192
3.5576,3.55784,0.000242192
3.5704,3.57064,0.000242192
3.5832,3.58344,0.000242192
3.596,3.59624,0.000242192
3.6088,3.60904,0.000242192
3.6216,3.62184,0.000242192
3.6344,3.63464,0.000242192
3.6472,3.64744,0.000242192
3.66,3.66024,0.000242192
3.6728,3.67304,0.000242192
3.6856,3.68584,0.000242192
3.6984,3.69864,0.000242192
3.7112,3.71144,0.000242192
3.724,3.72424,0.000242192
3.7368,3.73704,0.000242192
3.7496,3.74984,0.000242192
3.7624,3.76264,0.000242192
3.7752,3.77544,0.000242192
3.788,3.78824,0.000242192
3.8008,3.80104,0.000242192
3.8136,3.81384,0.000242192
3.8264,3.82664,0.000242192
3.8392,3.83944,0.000242192
3.852,3.85224,0.000242192
3.8648,3.86504,0.000242192
3.8776,3.87784,0.000242192
3.8904,3.89064,0.000242192
3.9032,3.90344,0.000242192
3.916,3.91624,0.000242192
3.9288,3.92904,0.000242192
3.9416,3.94184,0.000242192
3.9544,3.95464,0.000242192
3.9672,3.96744,0.000242192
3.98,3.98024,0.000242192
3.9928,3.99304,0.000242192
4.0056,4.00584,0.000242192
4.0184,4.01864,0.000242192
4.0312,4.03144,0.000242192
4.044,4.04424,0.000242192
4.0568,4.05704,0.000242192
4.0696,4.06984,0.000242192
4.0824,4.08264,0.000242192
4.0952,4.09544,0.000242192
4.108,4.10824,0.000242192
4.1208,4.12104,0.000242192
4.1336,4.13384,0.000242192
4.1464,4.14664,0.000242192
4.1592,4.15944,0.000242192
4.172,4.17224,0.000242192
4.1848,4.18504,0.000242192
4.1976,4.19784,0.000242192
4.2104,4.21064,0.000242192
4.2232,4.22344,0.000242192
4.236,4.23624,0.000242192
4.2488,4.24904,0.000242192
4.2616,4.26184,0.000242192
4.2744,4.27464,0.000242192
4.2872,4.28744,0.000242192
4.3,4.30024,0.000242192
4.3128,4.31304,0.000242192
4.3256,4.32584,0.000242192
4.3384,4.33864,0.000242192
4.3512,4.35144,0.000242192
4.364,4.36424,0.000242192
4.3768,4.37704,0.000242192
4.3896,4.38984,0.000242192
4.4024,4.40264,0.000242192
4.4152,4.41544,0.000242192
4.428,4.42824,0.000242192
4.4408,4.44104,0.000242192
4.4536,4.45384,0.000242192
4.4664,4.46664,0.000242192
4.4792,4.47944,0.000242192
4.492,4.49224,0.000242192
4.5048,4.50504,0.000242192
4.5176,4.51784,0.000242192
4.5304,4.53064,0.000242192
4.5432,4.54344,0.000242192
4.556,4.55624,0.000242192
4.5688,4.56904,0.000242192
4.5816,4.58184,0.000242192
4.5944,4.59464,0.000242192
4.6072,4.60744,0.000242192
4.62,4.62024,0.000242192
4.6328,4.63304,0.000242192
4.6456,4.64584,0.000242192
4.6584,4.65864,0.000242192
4.6712,4.67144,0.000242192
4.684,4.68424,0.000242192
4.6968,4.69704,0.000242192
4.7096,4.70984,0.000242192
4.7224,4.72264,0.000242192
4.7352,4.73544,0.000242192
4.748,4.74824,0.000242192
4.7608,4.76104,0.000242192
4.7736,4.77384,0.000242192
4.7864,4.78664,0.000242192
4.7992,4.79944,0.000242192
4.812,4.81224,0.000242192
4.8248,4.82504,0.000242192
4.8376,4.83784,0.000242192
4.8504,4.85064,0.000242192
4.8632,4.86344,0.000242192
4.876,4.87624,0.000242192
4.8888,4.88904,0.000242192
4.9016,4.90184,0.000242192
4.9144,4.91464,0.000242192
4.9272,4.92744,0.000242192
4.94,4.94024,0.000242192
4.9528,4.95304,0.000242192
4.9656,4.96584,0.000242192
4.9784,4.97864,0.000242192
4.9912,4.99144,0.000242192
5.004,5.00424,0.000242192
5.0168,5.01704,0.000242192
5.0296,5.02984,0.000242192
5.0424,5.04264,0.000242192
5.0552,5.05544,0.000242192
5.068,5.06824,0.000242192
5.0808,5.08104,0.000242192
5.0936,5.09384,0.000242192
5.1064,5.10664,0.000242192
5.1192,5.11944,0.000242192
5.132,5.13224,0.000242192
5.1448,5.14504,0.000242192
5.1576,5.15784,0.000242192
5.1704,5.17064,0.000242192
5.1832,5.18344,0.000242192
5.196,5.19624,0.000242192
5.2088,5.20904,0.000242192
5.2216,5.22184,0.000242192
5.2344,5.23464,0.000242192
5.2472,5.24744,0.000242192
5.26,5.26024,0.000242192
5.2728,5.27304,0.000242192
5.2856,5.28584,0.000242192
5.2984,5.29864,0.000242192
5.3112,5.31144,0.000242192
5.324,5.32424,0.000242192
5.3368,5.33704,0.000242192
5.3496,5.34984,0.000242192
5.3624,5.36264,0.000242192
5.3752,5.37544,0.000242192
5.388,5.38824,0.000242192
5.4008,5.40104,0.000242192
5.4136,5.41384,0.000242192
5.4264,5.42664,0.000242192
5.4392,5.43944,0.000242192
5.452,5.45224,0.000242192
5.4648,5.46504,0.000242192
5.4776,5.47784,0.000242192
5.4904,5.49064,0.000242192
5.5032,5.50344,0.000242192
5.516,5.51624,0.000242192
5.5288,5.52904,0.000242192
5.5416,5.54184,0.000242192
5.5544,5.55464,0.000242192
5.5672,5.56744,0.000242192
5.58,5.58024,0.000242192
5.5928,5.59304,0.000242192
5.6056,5.60584,0.000242192
5.6184,5.61864,0.000242192
5.6312,5.63144,0.000242192
5.644,5.64424,0.000242192
5.6568,5.65704,0.000242192
5.6696,5.66984,0.000242192
5.6824,5.68264,0.000242192
5.6952,5.69544,0.000242192
5.708,5.70824,0.000242192
5.7208,5.72104,0.000242192
5.7336,5.73384,0.000242192
5.7464,5.74664,0.000242192
5.7592,5.75944,0.000242192
5.772,5.77224,0.000242192
5.7848,5.78504,0.000242192
5.7976,5.79784,0.000242192
5.8104,5.81064,0.000242192
5.8232,5.82344,0.000242192
5.836,5.83624,0.000242192
5.8488,5.84904,0.000242192
5.8616,5.86184,0.000242192
5.8744,5.87464,0.000242192
5.8872,5.88744,0.000242192
5.9,5.90024,0.000242192
5.9128,5.91304,0.000242192
5.9256,5.92584,0.000242192
5.9384,5.93864,0.000242192
5.9512,5.95144,0.000242192
5.964,5.96424,0.000242192
5.9768,5.97704,0.000242192
5.9896,5.98984,0.000242192
6.0024,6.00264,0.000242192
6.0152,6.01544,0.000242192
6.028,6.02824,0.000242192
6.0408,6.04104,0.000242192
6.0536,6.05384,0.000242192
6.0664,6.06664,0.000242192
6.0792,6.07944,0.000242192
6.092,6.09224,0.000242192
6.1048,6.10504,0.000242192
6.1176,6.11784,0.000242192
6.1304,6.13064,0.000242192
6.1432,6.14344,0.000242192
6.156,6.15624,0.000242192
6.1688,6.16904,0.000242192
6.1816,6.18184,0.000242192
6.1944,6.19464,0.000242192
6.2072,6.20744,0.000242192
6.22,6.22024,0.000242192
6.2328,6.23304,0.000242192
6.2456,6.24584,0.000242192
6.2584,6.25864,0.000242192
6.2712,6.27144,0.000242192
6.284,6.28424,0.000242192
6.2968,6.29704,0.000242192
6.3096,6.30984,0.000242192
6.3224,6.32264,0.000242192
6.3352,6.33544,0.000242192
6.348,6.34824,0.000242192
6.3608,6.36104,0.000242192
6.3736,6.37384,0.000242192
6.3864,6.38664,0.000242192
6.3992,6.39944,0.000242192
6.412,6.41224,0.000242192
6.4248,6.42504,0.000242192
6.4376,6.43784,0.000242192
6.4504,6.45064,0.000242192
6.4632,6.46344,0.000242192
6.476,6.47624,0.000242192
6.4888,6.48904,0.000242192
6.5016,6.50184,0.000242192
6.5144,6.51464,0.000242192
6.5272,6.52744,0.000242192
6.54,6.54024,0.000242192
6.5528,6.55304,0.000242192
6.5656,6.56584,0.000242192
6.5784,6.57864,0.000242192
6.5912,6.59144,0.000242192
6.604,6.60424,0.000242192
6.6168,6.61704,0.000242192
6.6296,6.62984,0.000242192
6.6424,6.64264,0.000242192
6.6552,6.65544,0.000242192
6.668,6.66824,0.000242192
6.6808,6.68104,0.000242192
6.6936,6.69384,0.000242192
6.7064,6.70664,0.000242192
6.7192,6.71944,0.000242192
6.732,6.73224,0.000242192
6.7448,6.74504,0.000242192
6.7576,6.75784,0.000242192
6.7704,6.77064,0.000242192
6.7832,6.78344,0.000242192
6.796,6.79624,0.000242192
6.8088,6.80904,0.000242192
6.8216,6.82184,0.000242192
6.8344,6.83464,0.000242192
6.8472,6.84744,0.000242192
6.86,6.86024,0.000242192
6.8728,6.87304,0.000242192
6.8856,6.88584,0.000242192
6.8984,6.89864,0.000242192
6.9112,6.91144,0.000242192
6.924,6.92424,0.000242192
6.9368,6.93704,0.000242192
6.9496,6.94984,0.000242192
6.9624,6.96264,0.000242192
6.9752,6.97544,0.000242192
6.988,6.98824,0.000242192
7.0008,7.00104,0.000242192
7.0136,7.01384,0.000242192
7.0264,7.02664,0.000242192
7.0392,7.03944,0.000242192
7.052,7.05224,0.000242192
7.0648,7.06504,0.000242192
7.0776,7.07784,0.000242192
7.0904,7.09064,0.000242192
7.1032,7.10344,0.000242192
7.116,7.11624,0.000242192
7.1288,7.12904,0.000242192
7.1416,7.14184,0.000242192
7.1544,7.15464,0.000242192
7.1672,7.16744,0.000242192
7.18,7.18024,0.000242192
7.1928,7.19304,0.000242192
7.2056,7.20584,0.000242192
7.2184,7.21864,0.000242192
7.2312,7.23144,0.000242192
7.244,7.24424,0.000242192
7.2568,7.25704,0.000242192
7.2696,7.26984,0.000242192
7.2824,7.28264,0.000242192
7.2952,7.29544,0.000242192
7.308,7.30824,0.000242192
7.3208,7.32104,0.000242192
7.3336,7.33384,0.000242192
7.3464,7.34664,0.000242192
7.3592,7.35944,0.000242192
7.372,7.37224,0.000242192
7.3848,7.38504,0.000242192
7.3976,7.39784,0.000242192
7.4104,7.41064,0.000242192
7.4232,7.42344,0.000242192
7.436,7.43624,0.000242192
7.4488,7.44904,0.000242192
7.4616,7.46184,0.000242192
7.4744,7.47464,0.000242192
7.4872,7.48744,0.000242192
7.5,7.50024,0.000242192
7.5128,7.51304,0.000242192
7.5256,7.52584,0.000242192
7.5384,7.53864,0.000242192
7.5512,7.55144,0.000242192
7.564,7.56424,0.000242192
7.5768,7.57704,0.000242192
7.5896,7.58984,0.000242192
7.6024,7.60264,0.000242192
7.6152,7.61544,0.000242192
7.628,7.62824,0.000242192
7.6408,7.64104,0.000242192
7.6536,7.65384,0.000242192
7.6664,7.66664,0.000242192
7.6792,7.67944,0.000242192
7.692,7.69224,0.000242192
7.7048,7.70504,0.000242192
7.7176,7.71784,0.000242192
7.7304,7.73064,0.000242192
7.7432,7.74344,0.000242192
7.756,7.75624,0.000242192
7.7688,7.76904,0.000242192
7.7816,7.78184,0.000242192
7.7944,7.79464,0.000242192
7.8072,7.80744,0.000242192
7.82,7.82024,0.000242192
7.8328,7.83304,0.000242192
7.8456,7.84584,0.000242192
7.8584,7.85864,0.000242192
7.8712,7.87144,0.000242192
7.884,7.88424,0.000242192
7.8968,7.89704,0.000242192
7.9096,7.90984,0.000242192
7.9224,7.92264,0.000242192
7.9352,7.93544,0.000242192
7.948,7.94824,0.000242192
7.9608,7.96104,0.000242192
7.9736,7.97384,0.000242192
7.9864,7.98664,0.000242192
7.9992,7.99944,0.000242192
8.012,8.01224,0.000242192
8.0248,8.02504,0.000242192
8.0376,8.03784,0.000242192
8.0504,8.05064,0.000242192
8.0632,8.06344,0.000242192
8.076,8.07624,0.000242192
8.0888,8.08904,0.000242192
8.1016,8.10184,0.000242192
8.1144,8.11464,0.000242192
8.1272,8.12744,0.000242192
8.14,8.14024,0.000242192
8.1528,8.15304,0.000242192
8.1656,8.16584,0.000242192
8.1784,8.17864,0.000242192
8.1912,8.19144,0.000242192
8.204,8.20424,0.000242192
8.2168,8.21704,0.000242192
8.2296,8.22984,0.000242192
8.2424,8.24264,0.000242192
8.2552,8.25544,0.000242192
8.268,8.26824,0.000242192
8.2808,8.28104,0.000242192
8.2936,8.29384,0.000242192
8.3064,8.30664,0.000242192
8.3192,8.31944,0.000242192
8.332,8.33224,0.000242192
8.3448,8.34504,0.000242192
8.3576,8.35784,0.000242192
8.3704,8.37064,0.000242192
8.3832,8.38344,0.000242192
8.396,8.39624,0.000242192
8.4088,8.40904,0.000242192
8.4216,8.42184,0.000242192
8.4344,8.43464,0.000242192
8.4472,8.44744,0.000242192
8.46,8.46024,0.000242192
8.4728,8.47304,0.000242192
8.4856,8.48584,0.000242192
8.4984,8.49864,0.000242192
8.5112,8.51144,0.000242192
8.524,8.52424,0.000242192
8.5368,8.53704,0.000242192
8.5496,8.54984,0.000242192
8.5624,8.56264,0.000242192
8.5752,8.57544,0.000242192
8.588,8.58824,0.000242192
8.6008,8.60104,0.000242192
8.6136,8.61384,0.000242192
8.6264,8.62664,0.000242192
8.6392,8.63944,0.000242192
8.652,8.65224,0.000242192
8.6648,8.66504,0.000242192
8.6776,8.67784,0.000242192
8.6904,8.69064,0.000242192
8.7032,8.70344,0.000242192
8.716,8.71624,0.000242192
8.7288,8.72904,0.000242192
8.7416,8.74184,0.000242192
8.7544,8.75464,0.000242192
8.7672,8.76744,0.000242192
8.78,8.78024,0.000242192
8.7928,8.79304,0.000242192
8.8056,8.80584,0.000242192
8.8184,8.81864,0.000242192
8.8312,8.83144,0.000242192
8.844,8.84424,0.000242192
8.8568,8.85704,0.000242192
8.8696,8.86984,0.000242192
8.8824,8.88264,0.000242192
8.8952,8.89544,0.000242192
8.908,8.90824,0.000242192
8.9208,8.92104,0.000242192
8.9336,8.93384,0.000242192
8.9464,8.94664,0.000242192
8.9592,8.95944,0.000242192
8.972,8.97224,0.000242192
8.9848,8.98504,0.000242192
8.9976,8.99784,0.000242192
9.0104,9.01064,0.000242192
9.0232,9.02344,0.000242192
9.036,9.03624,0.000242192
9.0488,9.04904,0.000242192
9.0616,9.06184,0.000242192
9.0744,9.07464,0.000242192
9.0872,9.08744,0.000242192
9.1,9.10024,0.000242192
9.1128,9.11304,0.000242192
9.1256,9.12584,0.000242192
9.1384,9.13864,0.000242192
9.1512,9.15144,0.000242192
9.164,9.16424,0.000242192
9.1768,9.17704,0.000242192
9.1896,9.18984,0.000242192
9.2024,9.20264,0.000242192
9.2152,9.21544,0.000242192
9.228,9.22824,0.000242192
9.2408,9.24104,0.000242192
9.2536,9.25384,0.000242192
9.2664,9.26664,0.000242192
9.2792,9.27944,0.000242192
9.292,9.29224,0.000242192
9.3048,9.30504,0.000242192
9.3176,9.31784,0.000242192
9.3304,9.33064,0.000242192
9.3432,9.34344,0.000242192
9.356,9.35624,0.000242192
9.3688,9.36904,0.000242192
9.3816,9.38184,0.000242192
9.3944,9.39464,0.000242192
9.4072,9.40744,0.000242192
9.42,9.42024,0.000242192
9.4328,9.43304,0.000242192
9.4456,9.44584,0.000242192
9.4584,9.45864,0.000242192
9.4712,9.47144,0.000242192
9.484,9.48424,0.000242192
9.4968,9.49704,0.000242192
9.5096,9.50984,0.000242192
9.5224,9.52264,0.000242192
9.5352,9.53544,0.000242192
9.548,9.54824,0.000242192
9.5608,9.56104,0.000242192
9.5736,9.57384,0.000242192
9.5864,9.58664,0.000242192
9.5992,9.59944,0.000242192
9.612,9.61224,0.000242192
9.6248,9.62504,0.000242192
9.6376,9.63784,0.000242192
9.6504,9.65064,0.000242192
9.6632,9.66344,0.000242192
9.676,9.67624,0.000242192
9.6888,9.68904,0.000242192
9.7016,9.70184,0.000242192
9.7144,9.71464,0.000242192
9.7272,9.72744,0.000242192
9.74,9.74024,0.000242192
9.7528,9.75304,0.000242192
9.7656,9.76584,0.000242192
9.7784,9.77864,0.000242192
9.7912,9.79144,0.000242192
9.804,9.80424,0.000242192
9.8168,9.81704,0.000242192
9.8296,9.82984,0.000242192
9.8424,9.84264,0.000242192
9.8552,9.85544,0.000242192
9.868,9.86824,0.000242192
9.8808,9.88104,0.000242192
9.8936,9.89384,0.000242192
9.9064,9.90664,0.000242192
9.9192,9.91944,0.000242192
9.932,9.93224,0.000242192
9.9448,9.94504,0.000242192
9.9576,9.95784,0.000242192
9.9704,9.97064,0.000242192
9.9832,9.98344,0.000242192
9.996,9.99624,0.000242192
